datetime,open,high,low,close,volume
2020-12-17,74.89,75.14,74.32,75.07,414500.0
2020-12-18,75.1,75.5,72.81,74.96,902210.0
2020-12-21,72.0,73.89,68.0,73.24,829039.0
2020-12-22,73.48,73.93,72.25,73.2,392515.0
2020-12-23,73.37,74.31,72.8,73.25,341108.0
2020-12-24,73.6,74.02,73.04,74.02,239003.0
2020-12-28,75.26,76.22,75.17,76.22,383261.0
2020-12-29,76.97,76.98,75.04,75.5,492816.0
2020-12-30,76.11,76.37,75.46,75.81,352335.0
2020-12-31,75.25,77.34,75.16,77.16,473626.0
2021-01-04,78.0,78.54,71.29,73.64,935192.0
2021-01-05,73.78,75.91,72.58,75.09,671452.0
2021-01-06,73.31,78.65,73.31,77.21,1523297.0
2021-01-07,77.92,80.45,77.06,80.32,962059.0
2021-01-08,80.62,81.74,78.7,81.66,1389406.0
2021-01-11,80.01,80.87,78.77,80.05,860407.0
2021-01-12,80.03,80.47,78.21,79.93,779476.0
2021-01-13,80.06,81.03,78.77,80.61,426821.0
2021-01-14,80.96,81.19,79.28,79.9,519727.0
2021-01-15,78.9,79.02,76.51,77.5,630866.0
2021-01-19,79.15,80.31,78.43,80.31,404295.0
2021-01-20,80.18,83.44,80.1,83.18,472661.0
2021-01-21,83.47,83.71,82.48,83.1,331845.0
2021-01-22,82.0,82.96,80.99,82.19,613836.0
2021-01-25,83.15,83.41,79.38,83.05,859659.0
2021-01-26,82.78,84.1,82.62,82.92,435340.0
2021-01-27,82.57,82.68,74.13,74.31,1081568.0
2021-01-28,74.38,81.28,74.24,77.66,1151884.0
2021-01-29,76.52,78.24,72.81,73.81,1399381.0
2021-02-01,75.91,78.28,74.76,78.03,600328.0
2021-02-02,79.29,81.93,79.29,81.65,587220.0
2021-02-03,81.93,82.26,80.27,81.69,482958.0
2021-02-04,81.59,84.04,81.23,83.72,427009.0
2021-02-05,84.44,85.32,84.05,85.11,376463.0
2021-02-08,85.56,86.9,85.27,86.68,356294.0
2021-02-09,86.4,86.91,85.8,86.77,306189.0
2021-02-10,87.46,87.9,84.68,86.49,659741.0
2021-02-11,87.0,87.44,85.08,86.79,470735.0
2021-02-12,85.93,88.45,85.93,88.4,419049.0
2021-02-16,89.43,89.65,87.34,87.42,704531.0
2021-02-17,87.52,88.09,85.84,88.05,633553.0
2021-02-18,87.36,87.36,84.77,86.34,810439.0
2021-02-19,86.86,88.11,85.86,85.99,540637.0
2021-02-22,84.5,86.01,83.76,84.62,786280.0
2021-02-23,84.34,85.53,79.81,84.45,1119449.0
2021-02-24,84.58,88.25,83.15,88.24,1122815.0
2021-02-25,87.18,87.51,80.01,80.83,2273608.0
2021-02-26,81.9,83.11,78.44,79.52,2213291.0
2021-03-01,82.79,86.44,82.18,86.03,972229.0
2021-03-02,83.78,85.92,83.45,84.27,1388959.0
2021-03-03,85.21,85.29,79.0,79.0,2357453.0
2021-03-04,80.02,81.87,74.25,76.71,2005164.0
2021-03-05,76.3,82.22,74.77,81.72,3694346.0
2021-03-08,79.78,84.08,78.88,81.47,2504624.0
2021-03-09,82.5,85.45,82.26,84.03,1343640.0
2021-03-10,83.75,86.47,83.4,85.46,1689890.0
2021-03-11,87.05,89.28,86.63,88.28,908397.0
2021-03-12,86.36,88.51,86.17,88.3,703388.0
2021-03-15,88.63,90.01,86.89,89.5,440530.0
2021-03-16,89.76,90.76,88.9,89.7,573264.0
2021-03-17,89.37,90.95,87.7,90.9,826450.0
2021-03-18,89.43,89.99,86.0,86.67,1396098.0
2021-03-19,87.18,87.45,84.4,85.9,803805.0
2021-03-22,85.37,88.95,85.36,88.42,608064.0
2021-03-23,87.2,88.51,85.31,85.83,917661.0
2021-03-24,85.82,88.01,84.5,84.99,925078.0
2021-03-25,84.81,86.62,82.19,86.38,1427632.0
2021-03-26,86.86,90.39,86.2,89.99,1070125.0
2021-03-29,88.77,90.61,87.95,90.3,1326111.0
2021-03-30,89.84,89.96,88.1,89.21,869873.0
2021-03-31,88.9,91.44,88.73,90.49,987194.0
2021-04-01,91.26,93.69,91.0,93.65,715943.0
2021-04-05,94.33,97.66,94.26,97.51,755341.0
2021-04-06,96.65,97.87,96.4,97.51,668760.0
2021-04-07,97.33,98.15,96.5,98.13,586943.0
2021-04-08,98.52,99.43,97.65,99.43,454356.0
2021-04-09,98.97,101.04,98.26,100.37,515829.0
2021-04-12,100.3,101.23,99.98,101.2,471018.0
2021-04-13,101.08,102.41,99.66,101.8,659761.0
2021-04-14,102.09,102.74,100.44,101.07,715661.0
2021-04-15,102.18,104.3,102.1,104.07,683457.0
2021-04-16,103.84,105.64,103.77,105.05,683798.0
2021-04-19,104.82,104.96,102.51,104.0,757825.0
2021-04-20,103.64,103.79,100.18,101.03,933859.0
2021-04-21,101.51,104.33,100.54,103.39,700576.0
2021-04-22,103.86,104.69,100.48,101.56,1354907.0
2021-04-23,102.23,105.7,101.55,104.3,653053.0
2021-04-26,104.6,105.7,104.15,105.46,636429.0
2021-04-27,105.57,105.64,104.28,105.27,556580.0
2021-04-28,105.15,106.29,104.75,105.8,659326.0
2021-04-29,107.12,107.56,104.35,106.3,916488.0
2021-04-30,105.97,106.2,104.25,105.01,1198470.0
2021-05-03,106.32,106.85,105.12,105.12,609152.0
2021-05-04,104.96,105.38,100.69,103.6,1344140.0
2021-05-05,104.44,105.15,103.15,103.65,722211.0
2021-05-06,104.15,106.38,102.19,106.2,820253.0
2021-05-07,106.33,109.07,106.3,108.7,904897.0
2021-05-10,108.75,109.07,104.5,105.3,931051.0
2021-05-11,103.04,103.41,99.34,102.46,1643551.0
2021-05-12,102.29,102.29,95.49,96.38,1682528.0
2021-05-13,94.74,100.84,94.1,99.96,1683730.0
2021-05-14,100.85,104.61,100.85,104.5,787794.0
2021-05-17,103.01,103.77,101.55,103.65,859235.0
2021-05-18,104.27,104.3,99.61,99.61,591049.0
2021-05-19,98.67,99.85,95.64,98.87,1226391.0
2021-05-20,99.41,103.85,97.8,103.26,711827.0
2021-05-21,103.46,105.06,102.27,102.56,767850.0
2021-05-24,104.05,106.61,103.77,106.3,448363.0
2021-05-25,106.66,106.93,104.6,105.62,541145.0
2021-05-26,105.97,106.39,104.71,105.59,353402.0
2021-05-27,105.11,107.26,104.81,107.21,577606.0
2021-05-28,107.1,107.41,106.25,106.38,439260.0
2021-06-01,107.58,108.42,105.49,105.75,472856.0
2021-06-02,105.95,107.28,105.76,106.79,349502.0
2021-06-03,106.06,106.34,103.51,105.12,554809.0
2021-06-04,105.5,108.52,105.0,108.21,530921.0
2021-06-07,107.73,108.55,107.21,108.03,302094.0
2021-06-08,107.94,108.85,106.56,108.15,479089.0
2021-06-09,108.11,108.78,107.37,107.68,417253.0
2021-06-10,107.42,109.82,106.71,108.97,507802.0
2021-06-11,108.96,109.73,108.46,109.6,353166.0
2021-06-14,109.92,110.45,108.65,110.19,398026.0
2021-06-15,110.66,110.78,108.99,109.66,327789.0
2021-06-16,109.39,109.97,106.13,106.66,807415.0
2021-06-17,106.75,108.52,105.72,107.97,891029.0
2021-06-18,107.68,107.89,102.43,102.49,1008028.0
2021-06-21,104.26,108.35,103.92,108.1,705693.0
2021-06-22,107.42,110.21,107.22,109.72,619777.0
2021-06-23,109.69,110.26,109.07,109.54,430571.0
2021-06-24,110.43,111.6,110.43,111.34,742008.0
2021-06-25,111.17,112.6,111.05,112.02,558441.0
2021-06-28,112.26,113.035,111.66,112.67,623289.0
2021-06-29,112.94,113.76,112.55,113.47,556859.0
2021-06-30,113.27,114.06,112.0,113.99,638360.0
2021-07-01,114.74,115.38,113.47,115.2,559339.0
2021-07-02,115.69,118.175,115.21,117.69,635841.0
2021-07-06,117.47,118.07,114.87,116.63,627819.0
2021-07-07,117.55,118.7,116.09,118.49,719619.0
2021-07-08,115.4,116.24,112.79,115.04,1625546.0
2021-07-09,116.17,119.48,116.0,119.36,579656.0
2021-07-12,117.84,120.75,117.84,120.65,815799.0
2021-07-13,120.17,121.15,118.77,118.82,1101438.0
2021-07-14,118.94,121.19,118.7,119.68,1154206.0
2021-07-15,119.08,119.94,116.93,117.93,1026445.0
2021-07-16,118.71,119.8,115.45,115.5,999396.0
2021-07-19,114.2,114.69,108.24,111.28,3029982.0
2021-07-20,111.98,116.43,110.54,116.14,1688001.0
2021-07-21,116.6,118.64,115.45,118.64,763873.0
2021-07-22,118.55,119.86,117.47,119.75,687054.0
2021-07-23,120.29,122.86,119.98,122.08,455793.0
2021-07-26,120.79,123.59,120.2,123.25,490526.0
2021-07-27,121.97,123.17,119.25,121.51,731823.0
2021-07-28,121.57,122.83,120.38,121.5,670593.0
2021-07-29,121.99,124.07,121.05,121.09,612015.0
2021-07-30,120.02,122.61,119.96,121.75,703578.0
2021-08-02,123.37,123.56,120.3,121.03,831404.0
2021-08-03,121.72,123.55,119.32,123.01,937296.0
2021-08-04,123.04,123.32,121.45,121.93,503764.0
2021-08-05,122.22,124.03,122.16,123.59,398103.0
2021-08-06,123.65,124.92,123.6,124.55,612426.0
2021-08-09,123.86,124.76,123.52,124.13,407093.0
2021-08-10,124.18,125.32,123.98,124.4,576960.0
2021-08-11,124.04,125.7,123.88,125.4,567068.0
2021-08-12,125.44,126.81,124.63,126.51,474729.0
2021-08-13,126.88,127.39,126.67,127.19,613736.0
2021-08-16,126.73,128.5,124.76,128.08,870930.0
2021-08-17,126.79,127.0,123.01,124.97,1574618.0
2021-08-18,125.27,126.23,120.58,121.3,1316708.0
2021-08-19,118.86,123.21,117.76,121.56,2008913.0
2021-08-20,120.18,125.38,119.86,125.25,1068944.0
2021-08-23,126.09,129.2,125.85,128.95,628318.0
2021-08-24,129.19,129.46,128.45,128.78,474249.0
2021-08-25,128.85,130.25,128.59,129.76,480793.0
2021-08-26,129.54,129.76,127.35,127.35,1245091.0
2021-08-27,128.77,131.22,128.16,131.06,990580.0
2021-08-30,131.05,133.34,131.0,132.72,656615.0
2021-08-31,133.59,133.64,131.46,132.72,885990.0
2021-09-01,133.71,133.78,132.02,132.37,877746.0
2021-09-02,132.82,134.2,132.32,133.38,697478.0
2021-09-03,134.08,134.5,131.99,133.1,918669.0
2021-09-07,133.77,133.77,131.26,131.5,932245.0
2021-09-08,130.43,132.15,129.6,130.95,1335495.0
2021-09-09,130.28,132.83,129.17,129.54,1439242.0
2021-09-10,130.99,131.86,126.5,126.5,1669675.0
2021-09-13,128.27,129.57,125.47,128.13,2510488.0
2021-09-14,127.6,129.24,124.69,125.93,1775232.0
2021-09-15,125.95,129.08,124.87,128.81,1830465.0
2021-09-16,128.57,129.02,125.29,127.24,1704153.0
2021-09-17,128.13,128.13,123.17,123.43,2306013.0
2021-09-20,120.43,120.52,113.66,118.82,2924535.0
2021-09-21,121.63,122.0,116.79,116.79,2066007.0
2021-09-22,118.95,122.89,118.84,121.46,1816920.0
2021-09-23,123.52,126.93,122.06,125.92,909793.0
2021-09-24,124.2,126.75,123.28,126.31,746021.0
2021-09-27,127.13,127.49,124.37,124.78,1058782.0
2021-09-28,122.7,123.06,116.8,118.29,2266283.0
2021-09-29,120.01,120.2,117.53,118.97,1855314.0
2021-09-30,120.79,120.83,113.51,114.33,2778442.0
2021-10-01,112.21,119.14,111.3,118.25,2983586.0
2021-10-04,116.17,117.47,111.3,113.3,1933376.0
2021-10-05,113.2,118.54,113.15,116.15,1373565.0
2021-10-06,113.11,119.5,111.7,119.09,1947488.0
2021-10-07,120.23,123.6,119.76,121.5,1252193.0
2021-10-08,121.32,122.49,119.92,120.1,1285652.0
2021-10-11,119.26,122.45,117.17,117.52,1067699.0
2021-10-12,116.63,119.0,115.86,115.97,1382019.0
2021-10-13,117.1,118.93,115.31,118.75,1234818.0
2021-10-14,120.29,124.92,120.26,124.81,1069324.0
2021-10-15,125.13,127.35,125.0,126.81,829743.0
2021-10-18,125.78,128.43,124.75,128.23,705364.0
2021-10-19,128.94,131.57,128.87,131.49,754635.0
2021-10-20,130.8,132.91,130.76,131.97,857766.0
2021-10-21,131.71,133.86,131.3,132.74,676680.0
2021-10-22,133.1,134.61,131.41,132.69,1272128.0
2021-10-25,133.59,135.93,132.6,135.93,623321.0
2021-10-26,136.65,137.98,135.4,136.15,921542.0
2021-10-27,136.44,136.78,133.87,134.76,742895.0
2021-10-28,134.61,137.85,134.25,136.61,1111548.0
2021-10-29,135.96,139.34,135.23,138.95,1255437.0
2021-11-01,139.38,140.53,137.68,139.25,967523.0
2021-11-02,139.13,141.3,138.77,140.58,932754.0
2021-11-03,140.78,144.26,140.04,144.25,1012895.0
2021-11-04,143.97,145.88,143.84,145.85,1130390.0
2021-11-05,145.33,149.14,145.31,146.68,1070149.0
2021-11-08,147.06,148.74,146.84,147.19,844896.0
2021-11-09,147.58,148.1,144.61,145.4,1327497.0
2021-11-10,145.53,146.01,141.0,142.26,1425606.0
2021-11-11,143.43,144.34,142.62,143.3,796427.0
2021-11-12,143.26,146.55,142.85,146.3,963500.0
2021-11-15,146.57,147.66,144.86,145.94,812232.0
2021-11-16,145.49,148.84,145.34,147.75,1040860.0
2021-11-17,147.88,147.9,145.99,146.77,959049.0
2021-11-18,147.76,148.47,144.92,148.31,1125769.0
2021-11-19,149.52,149.62,146.49,147.45,1207500.0
2021-11-22,148.7,151.68,145.44,146.5,1673631.0
2021-11-23,144.72,147.45,143.1,146.26,2105341.0
2021-11-24,146.37,148.02,143.77,148.0,1545077.0
2021-11-26,140.62,142.49,136.2,136.37,2658720.0
2021-11-29,140.7,144.66,140.25,144.02,1523759.0
2021-11-30,138.37,142.35,134.31,136.61,2648159.0
2021-12-01,139.07,142.64,129.18,131.62,2467780.0
2021-12-02,132.4,137.43,129.8,134.72,2918402.0
2021-12-03,135.6,138.59,128.45,132.87,3657663.0
2021-12-06,134.38,138.87,131.98,137.27,2624166.0
2021-12-07,141.62,146.63,141.38,146.0,2059832.0
2021-12-08,146.95,148.0,144.35,146.59,1147902.0
2021-12-09,146.01,146.41,143.44,144.43,1153262.0
2021-12-10,145.0,148.02,143.96,147.6,1455650.0
2021-12-13,148.87,149.57,143.54,144.32,1341754.0
2021-12-14,144.85,145.08,138.08,140.86,1206112.0
2021-12-15,140.82,148.54,138.58,148.12,1558520.0
2021-12-16,149.91,151.5,142.04,143.45,1815311.0
2021-12-17,143.22,143.5,137.35,140.4,2290108.0
2021-12-20,132.56,136.41,131.08,136.26,2037906.0
2021-12-21,137.03,142.0,135.74,141.41,1452092.0
2021-12-22,140.57,146.55,140.44,146.3,1072102.0
2021-12-23,146.57,150.06,146.41,148.58,952765.0
2021-12-27,149.0,154.99,148.79,154.47,666573.0
2021-12-28,155.33,156.38,153.7,155.18,696660.0
2021-12-29,155.43,156.13,153.58,154.56,914025.0
2021-12-30,155.48,156.53,153.32,153.75,658114.0
2021-12-31,153.48,154.39,152.32,153.0,720129.0
2022-01-03,154.23,155.55,151.52,154.98,1146900.0
2022-01-04,155.93,157.43,153.16,154.45,1708879.0
2022-01-05,154.4,155.46,145.27,146.77,1985498.0
2022-01-06,146.11,148.37,143.34,146.65,2270011.0
2022-01-07,145.14,147.0,142.59,144.2,1994978.0
2022-01-10,143.76,144.5,135.14,143.72,2286513.0
2022-01-11,143.94,147.47,140.18,147.19,1916777.0
2022-01-12,146.57,150.53,146.53,148.35,1285945.0
2022-01-13,73.99,75.1,70.66,71.22,2033164.0
2022-01-14,71.35,71.78,69.03,71.4,2734184.0
2022-01-18,69.28,69.38,66.92,67.29,2772154.0
2022-01-19,67.09,68.81,64.95,64.95,2273181.0
2022-01-20,65.95,68.36,61.67,62.61,2031563.0
2022-01-21,62.92,63.7,58.55,59.0,5089807.0
2022-01-24,60.21,60.45,52.42,60.07,6889641.0
2022-01-25,57.63,60.13,55.0,58.22,4148805.0
2022-01-26,59.32,61.79,55.74,58.52,6492394.0
2022-01-27,57.1,60.8,55.97,57.61,4968058.0
2022-01-28,57.01,61.0,54.71,61.0,4579935.0
2022-01-31,61.18,64.33,59.75,63.72,1865631.0
2022-02-01,64.26,66.35,62.91,66.19,2052070.0
2022-02-02,66.4,67.71,65.25,65.33,2626528.0
2022-02-03,65.65,65.71,62.22,64.77,2294018.0
2022-02-04,64.14,65.19,61.3,63.5,2172416.0
2022-02-07,63.44,64.44,62.27,63.21,1519268.0
2022-02-08,63.25,64.92,62.01,64.86,1596643.0
2022-02-09,65.55,67.46,65.53,67.2,1489043.0
2022-02-10,66.73,67.31,62.68,63.22,2411118.0
2022-02-11,62.65,64.57,59.2,59.98,3087436.0
2022-02-14,58.26,60.29,57.69,59.59,2380054.0
2022-02-15,61.3,62.17,60.93,61.6,1286055.0
2022-02-16,62.52,62.91,60.36,61.95,1372263.0
2022-02-17,61.32,62.03,58.05,58.47,1582104.0
2022-02-18,59.3,59.37,56.21,56.42,1952889.0
2022-02-22,55.14,57.66,53.86,56.3,2776735.0
2022-02-23,56.82,57.08,51.9,52.29,2399255.0
2022-02-24,49.43,54.88,47.92,53.85,4964681.0
2022-02-25,52.84,58.6,52.64,58.45,3099735.0
2022-02-28,55.12,58.51,55.11,58.2,3062540.0
2022-03-01,57.95,58.11,54.12,55.8,2947388.0
2022-03-02,55.02,58.93,54.84,58.06,3212995.0
2022-03-03,58.14,59.71,56.67,57.89,2735913.0
2022-03-04,56.25,56.5,54.3,55.62,2526684.0
2022-03-07,53.53,56.0,50.5,50.68,3265434.0
2022-03-08,51.63,53.86,49.26,50.01,4771744.0
2022-03-09,51.83,54.63,51.71,53.83,2881120.0
2022-03-10,52.78,53.6,51.25,53.5,1900745.0
2022-03-11,53.2,56.0,50.92,51.15,2486997.0
2022-03-14,52.06,52.75,49.55,50.32,2359934.0
2022-03-15,49.41,53.52,48.76,53.0,2546766.0
2022-03-16,54.38,57.45,52.75,57.08,2974703.0
2022-03-17,56.88,58.98,55.75,58.0,1824644.0
2022-03-18,58.3,61.37,57.4,61.06,1655909.0
2022-03-21,60.46,61.69,59.32,60.56,1652820.0
2022-03-22,60.94,63.36,60.89,63.19,1411192.0
2022-03-23,62.95,62.95,60.44,60.74,1736251.0
2022-03-24,61.22,63.33,60.9,63.11,1273542.0
2022-03-25,63.44,64.27,62.38,64.03,1425244.0
2022-03-28,63.68,65.63,63.03,65.51,1900980.0
2022-03-29,65.94,68.16,65.9,67.74,1946898.0
2022-03-30,67.42,67.77,65.7,66.73,1889506.0
2022-03-31,67.03,67.05,63.55,64.24,2310480.0
2022-04-01,64.54,64.77,62.54,64.19,2164600.0
2022-04-04,63.99,65.8,63.84,65.57,1648805.0
2022-04-05,66.0,66.21,62.76,63.41,1943811.0
2022-04-06,62.49,62.65,60.08,60.88,3109524.0
2022-04-07,61.4,63.09,60.14,62.5,2612919.0
2022-04-08,63.04,63.2,61.11,61.73,2219021.0
2022-04-11,61.25,61.25,58.41,58.43,1411401.0
2022-04-12,57.93,60.93,57.31,58.46,2840357.0
2022-04-13,58.94,60.23,57.65,59.83,1910316.0
2022-04-14,59.99,60.51,57.4,57.55,1709902.0
2022-04-18,56.95,58.64,56.73,58.62,1532610.0
2022-04-19,58.19,60.84,57.1,59.91,1971630.0
2022-04-20,59.79,61.57,59.62,61.08,2260720.0
2022-04-21,61.71,62.61,57.19,57.25,2430198.0
2022-04-22,57.68,57.79,52.2,52.3,3491121.0
2022-04-25,51.52,53.96,50.24,53.78,5106006.0
2022-04-26,53.08,53.66,48.1,49.38,3896220.0
2022-04-27,50.47,51.58,48.78,50.71,4399773.0
2022-04-28,51.73,53.97,49.69,51.85,4410876.0
2022-04-29,52.68,52.82,47.13,47.86,3820976.0
2022-05-02,47.93,48.76,45.02,48.11,3816386.0
2022-05-03,48.7,49.81,47.55,49.13,3869094.0
2022-05-04,49.22,53.59,47.98,53.08,4448425.0
2022-05-05,52.64,52.68,46.08,47.85,5374182.0
2022-05-06,47.2,48.04,44.9,46.51,5038191.0
2022-05-09,45.16,45.24,41.78,42.71,6076960.0
2022-05-10,43.25,44.83,41.27,42.48,4948066.0
2022-05-11,43.1,44.35,40.33,40.87,6806742.0
2022-05-12,40.4,41.49,38.21,40.92,6313936.0
2022-05-13,41.66,43.77,41.45,43.3,4109199.0
2022-05-16,42.6,44.05,42.0,42.89,2501985.0
2022-05-17,43.89,45.69,43.6,45.4,2672428.0
2022-05-18,44.83,45.15,39.19,39.19,1956575.0
2022-05-19,38.97,40.6,37.95,39.51,2555984.0
2022-05-20,40.38,40.76,36.48,39.5,4077642.0
2022-05-23,40.69,41.73,39.46,40.67,3053068.0
2022-05-24,39.87,41.13,38.31,40.96,2502421.0
2022-05-25,40.75,42.18,39.65,41.36,2280842.0
2022-05-26,41.97,44.56,41.35,44.1,1818075.0
2022-05-27,43.89,47.74,43.89,47.74,1487761.0
2022-05-31,46.76,47.65,45.47,46.98,1881212.0
2022-06-01,46.71,47.56,44.43,44.95,1827998.0
2022-06-02,45.67,48.23,44.47,48.12,1525325.0
2022-06-03,47.52,47.67,45.19,45.44,1268020.0
2022-06-06,46.87,47.55,45.54,45.9,1391649.0
2022-06-07,45.45,47.41,44.48,46.85,1304323.0
2022-06-08,46.64,47.27,45.43,45.86,1005093.0
2022-06-09,45.72,46.71,42.43,42.63,1190579.0
2022-06-10,42.42,42.72,38.63,38.77,1778346.0
2022-06-13,36.39,36.39,33.79,34.54,2149996.0
2022-06-14,35.51,35.51,33.08,34.47,1466370.0
2022-06-15,34.44,36.69,33.5,36.12,2924029.0
2022-06-16,33.41,33.7,31.16,32.1,2445812.0
2022-06-17,32.73,33.03,31.13,32.2,1923643.0
2022-06-21,33.81,34.88,33.35,34.38,912702.0
2022-06-22,32.63,35.5,32.45,33.8,1248043.0
2022-06-23,33.79,35.5,33.75,34.96,1675666.0
2022-06-24,36.11,38.65,35.86,38.59,1688095.0
2022-06-27,39.4,39.5,37.88,38.34,1001273.0
2022-06-28,38.57,39.55,35.82,36.02,1716145.0
2022-06-29,35.85,36.32,35.24,35.67,1328289.0
2022-06-30,34.63,35.83,33.56,34.94,1998095.0
2022-07-01,34.13,36.1,33.93,35.95,1706432.0
2022-07-05,36.04,36.27,33.62,35.86,1666698.0
2022-07-06,36.27,37.27,35.5,36.64,1442531.0
2022-07-07,36.92,38.39,36.58,37.93,926682.0
2022-07-08,37.84,38.64,37.08,38.1,1114514.0
2022-07-11,37.17,37.55,36.545,36.93,940199.0
2022-07-12,36.0,37.29,35.25,35.71,1250769.0
2022-07-13,35.77,37.13,33.79,34.56,2258515.0
2022-07-14,34.45,35.4,33.01,35.4,2027288.0
2022-07-15,34.99,36.98,34.75,36.94,1582406.0
2022-07-18,37.82,38.15,35.63,36.29,1279442.0
2022-07-19,36.19,39.28,36.16,39.12,1422071.0
2022-07-20,39.0,40.09,38.48,39.52,1630562.0
2022-07-21,39.43,40.89,38.685,40.36,1640616.0
2022-07-22,40.35,41.25,38.99,39.46,1430279.0
2022-07-25,39.51,40.4,39.13,39.37,1099815.0
2022-07-26,39.55,39.62,38.145,39.34,976745.0
2022-07-27,39.49,41.93,39.31,41.29,1534779.0
2022-07-28,41.15,44.1,40.49,43.65,1670134.0
2022-07-29,43.77,45.15,43.17,44.71,1144343.0
2022-08-01,44.54,45.27,43.64,44.35,1034140.0
2022-08-02,43.77,45.12,43.13,43.54,1109787.0
2022-08-03,43.64,45.95,43.53,45.35,971106.0
2022-08-04,45.51,46.07,44.87,45.46,880320.0
2022-08-05,45.59,45.66,43.84,44.81,871887.0
2022-08-08,45.6,46.55,44.65,45.4,924970.0
2022-08-09,45.2,45.32,44.12,44.57,653890.0
2022-08-10,44.56,47.34,44.55,47.33,905589.0
2022-08-11,47.57,48.92,47.0,47.38,824218.0
2022-08-12,48.0,49.68,47.59,49.68,792467.0
2022-08-15,48.86,50.43,48.5,50.1,835883.0
2022-08-16,50.02,51.24,49.54,50.54,910456.0
2022-08-17,50.13,50.45,48.71,49.19,982840.0
2022-08-18,49.11,50.09,48.98,49.75,710184.0
2022-08-19,49.08,49.15,47.45,47.48,857742.0
2022-08-22,46.48,46.48,44.5,45.15,973336.0
2022-08-23,45.1,45.48,44.3,44.45,859795.0
2022-08-24,44.05,45.365,44.05,44.92,693977.0
2022-08-25,46.24,46.8,45.04,46.62,811138.0
2022-08-26,46.36,47.27,41.5,41.6,1643356.0
2022-08-29,41.26,42.16,40.68,41.49,781317.0
2022-08-30,41.98,42.42,39.13,39.8,1418685.0
2022-08-31,40.03,40.7,38.15,38.29,1229396.0
2022-09-01,38.16,39.41,37.34,39.28,1726763.0
2022-09-02,39.04,40.73,37.39,38.1,1901767.0
2022-09-06,38.73,38.99,36.85,37.38,1578366.0
2022-09-07,37.56,39.77,37.11,39.45,1195869.0
2022-09-08,39.34,40.48,38.44,40.42,1878361.0
2022-09-09,40.92,42.44,40.9,42.18,1185535.0
2022-09-12,42.6,43.8,42.5,43.65,1055425.0
2022-09-13,44.12,44.8,37.475,38.1,1714894.0
2022-09-14,38.25,38.71,37.25,38.43,886302.0
2022-09-15,38.53,38.62,36.1,36.2,1647135.0
2022-09-16,36.02,36.58,35.09,36.58,1611579.0
2022-09-19,35.3,37.25,34.92,37.25,1427222.0
2022-09-20,36.77,36.84,34.81,35.67,1551039.0
2022-09-21,35.59,37.07,33.12,33.2,2759076.0
2022-09-22,33.97,34.51,32.67,33.09,1841349.0
2022-09-23,32.48,32.59,30.0,31.22,2299508.0
2022-09-26,31.0,31.78,29.96,30.5,2378518.0
2022-09-27,31.47,31.79,29.43,30.14,2378188.0
2022-09-28,29.56,32.24,28.88,31.68,2355724.0
2022-09-29,30.56,31.27,29.0,30.16,2435273.0
2022-09-30,30.58,30.76,28.37,28.59,2868357.0
2022-10-03,28.43,31.1,28.19,30.9,1894200.0
2022-10-04,31.94,33.56,31.74,33.23,2154893.0
2022-10-05,32.78,33.865,31.61,33.63,1603517.0
2022-10-06,33.13,33.63,31.88,31.91,2040644.0
2022-10-07,31.9,32.55,29.0,29.29,2112501.0
2022-10-10,29.12,29.87,28.22,29.01,1750823.0
2022-10-11,28.2,29.51,27.76,28.35,2576033.0
2022-10-12,28.49,29.06,27.9,28.2,1853211.0
2022-10-13,28.1,30.5,25.94,30.13,4433706.0
2022-10-14,30.37,31.41,27.83,27.87,3297309.0
2022-10-17,28.96,31.01,28.69,30.96,2272945.0
2022-10-18,31.77,32.35,30.4,32.03,2979031.0
2022-10-19,31.5,31.75,29.86,30.35,1760824.0
2022-10-20,30.06,31.61,29.39,29.5,2118746.0
2022-10-21,29.47,32.32,29.03,32.29,2391493.0
2022-10-24,31.77,33.44,31.3,33.15,2066080.0
2022-10-25,33.13,34.81,32.65,33.72,2029232.0
2022-10-26,34.02,35.44,33.69,34.44,2094097.0
2022-10-27,34.12,34.7,31.82,32.7,2084406.0
2022-10-28,32.42,36.09,32.3,36.09,2263109.0
2022-10-31,35.55,35.55,34.69,35.0,2094951.0
2022-11-01,35.62,36.15,34.16,34.49,1808680.0
2022-11-02,34.6,35.56,31.6,31.69,2856196.0
2022-11-03,31.79,32.07,30.29,30.69,1980565.0
2022-11-04,31.09,32.81,30.4,32.12,3076793.0
2022-11-07,32.53,33.25,31.98,33.12,1315435.0
2022-11-08,32.9,34.44,32.51,33.84,1894601.0
2022-11-09,33.61,33.64,31.38,31.55,1789801.0
2022-11-10,31.69,37.05,31.44,37.05,2400569.0
2022-11-11,37.56,38.0,36.41,37.7,1728500.0
2022-11-14,37.55,38.23,36.72,37.0,1365559.0
2022-11-15,37.51,39.11,36.61,37.59,2372473.0
2022-11-16,37.95,38.15,36.67,37.04,1179599.0
2022-11-17,37.03,37.08,35.29,36.44,1647330.0
2022-11-18,36.54,37.52,36.13,37.0,1595497.0
2022-11-21,36.47,36.87,36.0,36.55,1013444.0
2022-11-22,36.38,38.04,36.38,38.01,993389.0
2022-11-23,38.01,38.87,37.79,38.86,1324661.0
