datetime,open,high,low,close,volume,source
2021-01-05,21.756250000000005,22.3525,21.34,22.27375,3231843.0,databento
2021-01-06,21.875000000000004,22.292500000000004,20.787500000000005,21.649999999999995,5909222.0,databento
2021-01-07,21.7125,23.079999999999995,21.589999999999996,22.9625,3324984.0,databento
2021-01-08,23.124999999999996,23.96625,22.925,23.879999999999995,3499064.0,databento
2021-01-11,23.568750000000005,23.625,22.602499999999996,22.875,3387276.0,databento
2021-01-12,22.912500000000005,23.05,22.050000000000004,22.73875,3477090.0,databento
2021-01-13,22.82,23.2725,22.3375,23.109999999999996,2245363.0,databento
2021-01-14,23.11375,23.417499999999993,22.617499999999996,22.81375,3027164.0,databento
2021-01-15,22.687499999999996,22.89,21.885000000000005,22.04125,3133527.0,databento
2021-01-19,22.75,23.515,22.449999999999996,23.485,3134459.0,databento
2021-01-20,23.525,24.97,23.525,24.90875,2497195.0,databento
2021-01-21,25.379999999999995,25.535,24.75,25.304999999999996,3678072.0,databento
2021-01-22,25.09,25.375,24.84,25.197500000000005,3093026.0,databento
2021-01-25,25.8075,26.2625,24.195,25.7575,7553203.0,databento
2021-01-26,25.68,26.52,25.5325,26.295000000000005,4464410.0,databento
2021-01-27,26.1925,26.3325,22.825,23.0275,10651612.0,databento
2021-01-28,22.817499999999995,25.2475,22.642499999999995,23.855,5201476.0,databento
2021-01-29,23.5,24.0225,22.187500000000004,22.495000000000005,10337033.0,databento
2021-02-01,23.204999999999995,24.535,22.935,24.4625,5746617.0,databento
2021-02-02,24.699999999999996,25.832499999999996,24.699999999999996,25.712499999999995,4510331.0,databento
2021-02-03,26.072500000000005,26.0875,25.162500000000005,25.449999999999996,4475966.0,databento
2021-02-04,25.489999999999995,26.1675,25.1875,26.094999999999995,3500446.0,databento
2021-02-05,26.26,26.57,25.892499999999995,26.34,3278210.0,databento
2021-02-08,26.6125,26.8975,26.3375,26.824999999999996,3267738.0,databento
2021-02-09,26.7725,27.14,26.55,26.8775,2607997.0,databento
2021-02-10,27.2525,27.3,25.865,26.65,6183212.0,databento
2021-02-11,26.8625,27.185,26.49,27.105,4611900.0,databento
2021-02-12,26.8625,27.649999999999995,26.61,27.6275,2961312.0,databento
2021-02-16,27.82,27.997499999999995,27.019999999999996,27.117499999999996,3590024.0,databento
2021-02-17,27.3775,27.3775,26.002500000000005,26.929999999999996,4740225.0,databento
2021-02-18,26.642499999999995,26.74,25.57,26.4125,4902853.0,databento
2021-02-19,26.625,27.075,25.9625,26.1875,4385295.0,databento
2021-02-22,25.5,25.5825,24.100000000000005,24.1675,6193205.0,databento
2021-02-23,24.0675,24.34,21.604999999999997,23.85,10723703.0,databento
2021-02-24,23.9725,24.774999999999995,22.725,24.774999999999995,7059709.0,databento
2021-02-25,24.275,24.5175,21.6025,21.725000000000005,13401313.0,databento
2021-02-26,22.249999999999996,23.29,21.4175,22.2875,13077482.0,databento
2021-03-01,23.3075,24.537500000000005,23.0,24.482500000000005,6660809.0,databento
2021-03-02,24.2525,24.425,23.024999999999995,23.2625,7377533.0,databento
2021-03-03,23.615,23.73,20.627500000000005,20.627500000000005,12967445.0,databento
2021-03-04,20.965,21.6575,19.22,19.727499999999996,24030671.0,databento
2021-03-05,19.74,21.117499999999996,18.7575,21.0375,19636298.0,databento
2021-03-08,20.365,21.212499999999995,19.065000000000005,19.53,13747805.0,databento
2021-03-09,20.149999999999995,21.785,20.134999999999998,21.5475,10191031.0,databento
2021-03-10,21.459999999999997,22.439999999999998,21.002500000000005,21.332499999999996,13211721.0,databento
2021-03-11,22.3225,23.065,22.035000000000004,22.825,8017657.0,databento
2021-03-12,21.7825,22.185,21.27,22.1475,8043669.0,databento
2021-03-15,21.925,22.9525,21.847499999999997,22.77,5581569.0,databento
2021-03-16,23.175,23.9975,22.9,23.2675,6991329.0,databento
2021-03-17,23.1375,23.9325,22.152500000000003,23.665,9850536.0,databento
2021-03-18,22.825,22.965,21.24,21.350000000000005,10588667.0,databento
2021-03-19,21.7425,21.905,20.8525,21.5325,9183977.0,databento
2021-03-22,21.89,23.2125,21.815000000000005,22.845,6712765.0,databento
2021-03-23,22.6325,23.305,22.295,22.5325,8887498.0,databento
2021-03-24,22.6075,23.125,21.280000000000005,21.3975,9707568.0,databento
2021-03-25,21.3625,21.649999999999995,20.412499999999998,21.370000000000005,11915053.0,databento
2021-03-26,21.472500000000004,22.3075,20.754999999999995,22.087499999999995,10418099.0,databento
2021-03-29,21.8225,22.384999999999998,21.43,22.264999999999997,9477963.0,databento
2021-03-30,21.752500000000005,21.945000000000004,21.24,21.835,6945408.0,databento
2021-03-31,21.862499999999997,23.1475,21.7825,22.9575,7974521.0,databento
2021-04-01,23.465,24.1525,23.350000000000005,24.1525,6700618.0,databento
2021-04-05,24.0225,25.635000000000005,24.015,25.600000000000005,6209420.0,databento
2021-04-06,25.165,25.82,25.0975,25.48,5423540.0,databento
2021-04-07,25.46,25.805,25.025,25.715,4750736.0,databento
2021-04-08,26.1,26.65,26.0,26.65,5368815.0,databento
2021-04-09,26.305,26.864999999999995,25.7875,26.6525,6500313.0,databento
2021-04-12,26.75,26.824999999999996,26.2475,26.7425,5305090.0,databento
2021-04-13,26.7075,27.75,26.5025,27.594999999999995,5901915.0,databento
2021-04-14,27.6275,27.965,26.440000000000005,26.662500000000005,8340376.0,databento
2021-04-15,27.0675,27.940000000000005,26.9825,27.800000000000004,6291158.0,databento
2021-04-16,27.5875,28.0975,27.475,27.875,5617503.0,databento
2021-04-19,28.0275,28.0275,26.6875,27.255,9339080.0,databento
2021-04-20,27.242499999999996,27.355,26.0975,26.254999999999995,9492323.0,databento
2021-04-21,26.3625,27.3075,26.004999999999995,27.0575,6680834.0,databento
2021-04-22,27.2375,27.407499999999995,25.984999999999996,26.34,10502981.0,databento
2021-04-23,26.4675,27.5775,26.3525,27.227499999999996,6244570.0,databento
2021-04-26,27.185,27.9375,26.9375,27.8775,5397971.0,databento
2021-04-27,27.9125,27.9525,27.195,27.487500000000004,6292992.0,databento
2021-04-28,27.285,27.649999999999995,26.995,27.53,6648673.0,databento
2021-04-29,27.7675,28.075,26.645,27.2,8487117.0,databento
2021-04-30,27.172499999999996,27.45,26.6525,26.925,6495540.0,databento
2021-05-03,27.0875,27.372499999999995,26.3075,26.335000000000004,7352042.0,databento
2021-05-04,26.1925,26.3025,24.1125,24.945,12759048.0,databento
2021-05-05,25.185,25.712499999999995,24.6,24.8075,7554614.0,databento
2021-05-06,25.02,25.465,24.1975,25.429999999999996,10823823.0,databento
2021-05-07,25.3875,26.5575,25.3625,26.0225,8948712.0,databento
2021-05-10,25.725,25.837499999999995,23.695,23.84,11416262.0,databento
2021-05-11,23.1475,24.0575,22.399999999999995,23.844999999999995,14785976.0,databento
2021-05-12,23.774999999999995,23.8125,21.83,22.122500000000002,14049340.0,databento
2021-05-13,21.840000000000003,23.1675,21.6225,22.5975,13077120.0,databento
2021-05-14,22.9625,24.2225,22.955,24.2,8305684.0,databento
2021-05-17,23.7925,23.9225,22.93,23.717500000000005,8224617.0,databento
2021-05-18,24.125,24.1675,22.872499999999995,22.875,6789409.0,databento
2021-05-19,22.264999999999997,23.2475,21.755000000000003,22.955,9846904.0,databento
2021-05-20,23.2225,24.7125,22.782499999999995,24.7025,8208739.0,databento
2021-05-21,24.7225,24.98,24.030000000000005,24.135000000000005,6805480.0,databento
2021-05-24,24.5,25.585000000000004,24.375,25.4375,4902540.0,databento
2021-05-25,25.7525,25.86,25.157499999999995,25.637499999999996,5838843.0,databento
2021-05-26,25.6675,25.8275,25.429999999999996,25.7,4277142.0,databento
2021-05-27,25.322500000000005,25.79,25.225,25.6875,4342491.0,databento
2021-05-28,25.600000000000005,26.0225,25.575,25.622499999999995,4359728.0,databento
2021-06-01,25.7725,26.072500000000005,25.0725,25.3,6368090.0,databento
2021-06-02,25.2975,25.74,25.1325,25.6025,4151571.0,databento
2021-06-03,25.355,25.489999999999995,24.345,24.574999999999996,5715055.0,databento
2021-06-04,24.699999999999996,26.096250000000005,24.5675,26.002500000000005,4648316.0,databento
2021-06-07,25.7775,26.385000000000005,25.5825,26.3225,2928703.0,databento
2021-06-08,26.1925,26.855,25.8575,26.2875,4233168.0,databento
2021-06-09,26.3425,26.78,26.225,26.269999999999996,4098813.0,databento
2021-06-10,26.1825,27.212499999999995,25.77,27.13,6685575.0,databento
2021-06-11,27.050000000000004,27.3125,26.94,27.302499999999995,3384191.0,databento
2021-06-14,27.425,28.095,27.125,27.992499999999996,4494628.0,databento
2021-06-15,28.1875,28.212499999999995,27.367499999999996,27.537500000000005,4505508.0,databento
2021-06-16,27.579999999999995,27.9175,26.3825,26.7075,7561012.0,databento
2021-06-17,26.7425,28.519999999999996,26.605,28.405,7769486.0,databento
2021-06-18,28.41,28.4725,27.42,27.45,6925999.0,databento
2021-06-21,27.8975,28.23,27.0975,28.142499999999995,5175239.0,databento
2021-06-22,27.8075,29.0125,27.8075,28.975,5238946.0,databento
2021-06-23,28.97,29.2375,28.7325,29.05,4981419.0,databento
2021-06-24,29.19,29.87,29.19,29.425000000000004,4836823.0,databento
2021-06-25,29.510000000000005,29.712499999999995,29.2125,29.3375,3992237.0,databento
2021-06-28,29.585,30.47,29.475000000000005,30.295,4133850.0,databento
2021-06-29,30.2525,30.91,30.1675,30.905,3692636.0,databento
2021-06-30,30.864999999999995,30.867499999999996,30.465,30.712499999999995,3726415.0,databento
2021-07-01,30.899999999999995,30.905,30.1625,30.55,3922454.0,databento
2021-07-02,30.815,31.785,30.6975,31.625,4435849.0,databento
2021-07-06,31.559999999999995,32.19,31.1275,32.02249999999999,5179223.0,databento
2021-07-07,32.49999999999999,32.805,31.774999999999995,32.3275,5262632.0,databento
2021-07-08,31.575,31.962499999999995,30.56,31.545,7828301.0,databento
2021-07-09,31.699999999999996,32.4475,31.405,32.35,4497316.0,databento
2021-07-12,32.1875,32.82,32.1875,32.76250000000001,3927274.0,databento
2021-07-13,32.6725,33.515,32.1975,32.5225,5603035.0,databento
2021-07-14,32.7075,33.52,32.615,32.89749999999999,6328362.0,databento
2021-07-15,33.005,33.29,31.6125,31.927499999999995,6816114.0,databento
2021-07-16,32.2275,32.6775,31.2825,31.2875,5907019.0,databento
2021-07-19,31.225,31.332499999999996,29.92,30.8475,10749695.0,databento
2021-07-20,30.899999999999995,32.07500000000001,30.387499999999996,31.82,6607032.0,databento
2021-07-21,31.7225,32.475,31.3475,32.4275,3751573.0,databento
2021-07-22,32.6275,33.394999999999996,32.385,33.31499999999999,4614055.0,databento
2021-07-23,33.45499999999999,34.27625,33.075,34.10999999999999,5142062.0,databento
2021-07-26,34.0025,34.3925,33.75,34.235,3854358.0,databento
2021-07-27,34.005,34.375,31.96,32.95000000000001,8961376.0,databento
2021-07-28,33.05,33.96500000000001,32.815,33.3925,6587051.0,databento
2021-07-29,33.54,34.029999999999994,32.5375,32.599999999999994,3861205.0,databento
2021-07-30,32.415,33.3375,32.375,33.254999999999995,5445353.0,databento
2021-08-02,33.63249999999999,33.7975,33.005,33.20750000000001,5311989.0,databento
2021-08-03,33.3625,33.8,32.46500000000001,33.6675,6805186.0,databento
2021-08-04,33.82500000000001,34.19250000000001,33.45499999999999,34.04999999999999,4868874.0,databento
2021-08-05,34.075,34.62,33.955,34.54,3742644.0,databento
2021-08-06,34.50000000000001,34.5275,33.79,34.0275,4096252.0,databento
2021-08-09,33.99999999999999,34.445,33.919999999999995,34.27000000000001,3474754.0,databento
2021-08-10,34.385,34.5275,33.43,33.70000000000001,5509547.0,databento
2021-08-11,33.54,34.26250000000001,33.21000000000001,33.42000000000001,5041621.0,databento
2021-08-12,33.45499999999999,34.04999999999999,33.0625,33.90250000000001,4078240.0,databento
2021-08-13,34.055,34.40250000000001,33.82249999999999,34.26250000000001,3275013.0,databento
2021-08-16,34.18999999999999,34.37,32.875,34.31000000000001,6226295.0,databento
2021-08-17,33.95999999999999,34.03999999999999,32.7425,33.14000000000001,8734803.0,databento
2021-08-18,33.3475,33.68,32.15,32.4075,7084196.0,databento
2021-08-19,31.895,33.4,31.524999999999995,32.855,9945196.0,databento
2021-08-20,32.575,34.06750000000001,32.4975,33.995,6252427.0,databento
2021-08-23,34.2425,35.675,34.19250000000001,35.6275,4338121.0,databento
2021-08-24,35.997499999999995,35.997499999999995,35.495,35.82,3127686.0,databento
2021-08-25,35.94,36.1,35.65500000000001,35.85000000000001,3501933.0,databento
2021-08-26,35.6875,35.87749999999999,35.11,35.26,5417627.0,databento
2021-08-27,35.605,36.3975,35.285,36.27000000000001,4761382.0,databento
2021-08-30,36.4025,37.63000000000001,36.3725,37.497499999999995,4685344.0,databento
2021-08-31,37.8925,37.9725,36.92249999999999,37.467499999999994,4755161.0,databento
2021-09-01,37.66,38.205,37.400000000000006,37.625,4780924.0,databento
2021-09-02,37.74750000000001,38.08375,37.14999999999999,37.4725,4623811.0,databento
2021-09-03,37.6525,38.02750000000001,37.15500000000001,37.81499999999999,5098984.0,databento
2021-09-07,38.07249999999999,38.22,37.54000000000001,37.9225,4951391.0,databento
2021-09-08,37.72,38.052499999999995,36.92750000000001,37.467499999999994,6818875.0,databento
2021-09-09,37.400000000000006,38.02249999999999,37.09,37.205,6078167.0,databento
2021-09-10,37.51749999999999,37.9625,36.27750000000001,36.3225,8077521.0,databento
2021-09-13,36.63249999999999,37.195,35.68999999999999,36.3825,8928821.0,databento
2021-09-14,36.20499999999999,36.96500000000001,35.705,36.125,6035697.0,databento
2021-09-15,36.19250000000001,36.89,35.44250000000001,36.8075,6095966.0,databento
2021-09-16,36.74,37.029999999999994,35.81000000000001,36.66500000000001,5557925.0,databento
2021-09-17,36.86249999999999,36.9175,35.24,35.355,8289293.0,databento
2021-09-20,34.73,34.7375,32.0,33.495,14233101.0,databento
2021-09-21,34.2775,34.37749999999999,33.067499999999995,33.12,8187317.0,databento
2021-09-22,33.622499999999995,34.8075,33.4025,34.6,11078779.0,databento
2021-09-23,35.04500000000001,35.6425,34.495,35.3675,8403314.0,databento
2021-09-24,34.89,35.5625,34.485,35.489999999999995,5813266.0,databento
2021-09-27,35.5775,35.6075,33.85,34.41250000000001,8877411.0,databento
2021-09-28,33.28000000000001,33.474999999999994,31.517499999999995,31.892499999999995,17090459.0,databento
2021-09-29,32.58250000000001,32.65250000000001,31.32500000000001,31.7925,11993516.0,databento
2021-09-30,32.262499999999996,32.385,31.052499999999995,31.315,15598449.0,databento
2021-10-01,30.785,31.997499999999995,30.212499999999995,31.7575,13232589.0,databento
2021-10-04,31.0725,31.475,29.1175,29.837499999999995,16055991.0,databento
2021-10-05,29.76,31.4975,29.73,30.789999999999996,9867687.0,databento
2021-10-06,30.3225,31.984999999999996,29.43,31.86750000000001,17186709.0,databento
2021-10-07,32.41,33.085,32.1875,32.599999999999994,9818212.0,databento
2021-10-08,32.22249999999999,33.07749999999999,31.74500000000001,31.825,9783542.0,databento
2021-10-11,31.41250000000001,32.4225,30.94,31.06,8542669.0,databento
2021-10-12,30.8925,31.68,30.4325,30.539999999999996,12522422.0,databento
2021-10-13,30.98,31.8275,30.82,31.8025,10058017.0,databento
2021-10-14,32.245,33.55,32.22,33.52499999999999,8100447.0,databento
2021-10-15,33.49000000000001,33.995,33.3575,33.97999999999999,6259263.0,databento
2021-10-18,33.4325,35.02249999999999,33.3375,34.99499999999999,5415105.0,databento
2021-10-19,35.125,35.91749999999999,35.07249999999999,35.7825,6673269.0,databento
2021-10-20,35.5775,36.055,35.17,35.285,7078923.0,databento
2021-10-21,35.335,36.3,35.1275,35.64999999999999,5540355.0,databento
2021-10-22,35.857499999999995,36.165,34.84,35.14500000000001,8756604.0,databento
2021-10-25,35.49999999999999,36.71750000000001,35.18,36.67,7531420.0,databento
2021-10-26,37.10250000000001,37.79750000000001,36.4125,36.81,11105905.0,databento
2021-10-27,36.9075,37.92750000000001,36.45,37.279999999999994,9491229.0,databento
2021-10-28,37.3525,38.342499999999994,37.245,37.5825,8574673.0,databento
2021-10-29,37.43749999999999,38.98,37.04999999999999,38.94749999999999,8239752.0,databento
2021-11-01,39.035,39.35000000000001,38.29500000000001,39.08,7707803.0,databento
2021-11-02,39.137499999999996,39.842499999999994,38.900000000000006,39.56000000000001,7286529.0,databento
2021-11-03,39.692499999999995,41.39,39.5175,41.385,8275211.0,databento
2021-11-04,41.28750000000001,42.835,41.18249999999999,42.55499999999999,10693166.0,databento
2021-11-05,42.407500000000006,43.415,42.184999999999995,42.544999999999995,9741966.0,databento
2021-11-08,42.4825,42.975,42.26499999999999,42.32000000000001,7459693.0,databento
2021-11-09,42.53000000000001,42.94500000000001,41.14500000000001,41.355,14140510.0,databento
2021-11-10,41.4575,41.5975,39.12749999999999,39.85,14178182.0,databento
2021-11-11,40.1275,40.76,39.975,40.39999999999999,8101073.0,databento
2021-11-12,40.44749999999999,41.51500000000001,39.9375,41.49249999999999,8758948.0,databento
2021-11-15,41.685,41.997499999999995,40.525,41.32500000000001,9591790.0,databento
2021-11-16,41.205000000000005,42.35,40.98,42.2125,7498721.0,databento
2021-11-17,42.31000000000001,42.919999999999995,41.94749999999999,42.37499999999999,7964425.0,databento
2021-11-18,42.81,43.76749999999999,42.1925,43.67000000000001,13068848.0,databento
2021-11-19,44.1525,44.7175,43.77499999999999,44.38,8607328.0,databento
2021-11-22,44.71500000000001,45.8375,42.622499999999995,42.86500000000001,12059118.0,databento
2021-11-23,42.25000000000001,43.0425,40.69749999999999,42.0,17827067.0,databento
2021-11-24,42.0725,42.64,40.5825,42.57,14224117.0,databento
2021-11-26,41.442499999999995,42.16,39.68,40.1175,14280264.0,databento
2021-11-29,41.22500000000001,43.08250000000001,41.02,43.00500000000001,11342259.0,databento
2021-11-30,42.19749999999999,43.1975,40.1775,41.345000000000006,24517100.0,databento
2021-12-01,42.19749999999999,42.905,38.39249999999999,39.27000000000001,23336097.0,databento
2021-12-02,39.28499999999999,40.1275,37.9125,39.19499999999999,33157868.0,databento
2021-12-03,39.33,40.545,36.2325,37.35000000000001,39741034.0,databento
2021-12-06,37.8225,38.81999999999999,36.38,38.42999999999999,21634489.0,databento
2021-12-07,40.11999999999999,42.3125,40.11999999999999,42.0625,19529441.0,databento
2021-12-08,42.57,42.78,41.37,42.3625,13937377.0,databento
2021-12-09,42.34499999999999,42.6275,40.3625,40.7625,15053415.0,databento
2021-12-10,40.96000000000001,41.96000000000001,40.44250000000001,41.7725,14373059.0,databento
2021-12-13,42.1425,42.52499999999999,39.87500000000001,40.07500000000001,13635598.0,databento
2021-12-14,40.199999999999996,40.29999999999999,37.455,38.785,19241487.0,databento
2021-12-15,38.927499999999995,41.86999999999999,37.51,41.76250000000001,21460152.0,databento
2021-12-16,42.3925,42.78,37.7375,38.03,23779742.0,databento
2021-12-17,37.81750000000001,38.94749999999999,36.75,38.0475,23655975.0,databento
2021-12-20,36.02250000000001,37.255,35.6275,37.20999999999999,19258158.0,databento
2021-12-21,37.52250000000001,39.11000000000001,36.43,38.915,16930155.0,databento
2021-12-22,38.555,40.6125,38.49999999999999,40.55,13456346.0,databento
